sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Wide Bay,319,83,8.892455366,2,-13.08141062,0,190,260,3,3,46600,1,,,-7.142857143,11.05769231,24.57496136,2,3,3,4.316654308,1,20367,20441,0.363332842,1,319,,3,-67.59259259,0,0,8.266811991,0,-6.054279749,0
Wide Bay,319,84,8.892455366,2,-13.08141062,0,190,260,3,3,46600,1,,,-7.142857143,11.05769231,24.57496136,2,3,3,4.316654308,1,20367,20441,0.363332842,1,319,,3,-75.06132461,0,0,9.126929767,0,-6.054279749,0
Wide Bay,319,85,8.892455366,2,-13.08141062,0,190,260,3,3,46600,1,,,-7.142857143,11.05769231,24.57496136,2,3,3,4.316654308,1,20367,20441,0.363332842,1,319,,3,-47.19710669,1,0,8.510808249,0,-6.054279749,0
Wide Bay,319,89,8.892455366,2,-13.08141062,0,190,260,3,3,46600,1,,,-7.142857143,11.05769231,24.57496136,2,3,3,4.316654308,1,20367,20441,0.363332842,1,319,,3,-48.69955157,0,0,7.064066995,0,-6.054279749,0
Adelaide - Central and Hills,401,11,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,57.23938224,2,1,2.534397925,3,-3.261623872,0
Adelaide - Central and Hills,401,12,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,275.0902527,3,1,2.534397925,3,-3.261623872,0
Adelaide - Central and Hills,401,13,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,3.88261851,1,2,2.534397925,3,-3.261623872,0
Adelaide - Central and Hills,401,14,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,15.71238349,2,1,1.564571996,3,-3.261623872,0
Adelaide - Central and Hills,401,21,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,38.03418803,2,0,9.199983887,0,-3.261623872,0
Adelaide - Central and Hills,401,22,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,8.990228013,1,0,3.596066134,2,-3.261623872,0
Adelaide - Central and Hills,401,23,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-2.916460702,1,0,2.348750143,3,-3.261623872,0
Adelaide - Central and Hills,401,24,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,80.35019455,2,0,4.066091874,2,-3.261623872,0
Adelaide - Central and Hills,401,25,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,10.11208577,0,2,1.011385025,3,-3.261623872,0
Adelaide - Central and Hills,401,26,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,15.66820276,1,3,5.247775068,1,-3.261623872,0
Adelaide - Central and Hills,401,27,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,14.64672512,1,0,2.847099254,2,-3.261623872,0
Adelaide - Central and Hills,401,31,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,13.54166667,1,1,3.78791857,2,-3.261623872,0
Adelaide - Central and Hills,401,32,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-15.44850498,1,1,4.241755708,1,-3.261623872,0
Adelaide - Central and Hills,401,33,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,63.88206388,2,2,4.792987268,1,-3.261623872,0
Adelaide - Central and Hills,401,34,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-15.8,1,1,3.268351393,2,-3.261623872,0
Adelaide - Central and Hills,401,35,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,4.827586207,2,3,8.250484724,0,-3.261623872,0
Adelaide - Central and Hills,401,36,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,61.93029491,2,1,8.786701079,0,-3.261623872,0
Adelaide - Central and Hills,401,39,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,4.009623095,1,0,4.184448428,1,-3.261623872,0
Adelaide - Central and Hills,401,41,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,28.25174825,1,0,2.036885083,3,-3.261623872,0
Adelaide - Central and Hills,401,42,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,54.26497278,1,0,3.012506017,2,-3.261623872,0
Adelaide - Central and Hills,401,43,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-12.85310734,1,0,8.743635259,0,-3.261623872,0
Adelaide - Central and Hills,401,44,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,4.684975767,2,0,7.46811451,0,-3.261623872,0
Adelaide - Central and Hills,401,45,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,15.7784744,2,0,3.931509526,2,-3.261623872,0
Adelaide - Central and Hills,401,51,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,16.3064833,1,0,3.295439201,2,-3.261623872,0
Adelaide - Central and Hills,401,52,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,16.3064833,1,0,4.824556755,1,-3.261623872,0
Adelaide - Central and Hills,401,53,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,16.3064833,1,0,4.824556755,1,-3.261623872,0
Adelaide - Central and Hills,401,54,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,11.12903226,1,0,3.816683443,2,-3.261623872,0
Adelaide - Central and Hills,401,55,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,0.486223663,1,0,2.563710036,3,-3.261623872,0
Adelaide - Central and Hills,401,56,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-38.81987578,1,0,10.98050943,0,-3.261623872,0
Adelaide - Central and Hills,401,59,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,7.042253521,1,0,6.746698743,0,-3.261623872,0
Adelaide - Central and Hills,401,61,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,8.370044053,2,0,5.812039038,1,-3.261623872,0
Adelaide - Central and Hills,401,62,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,1.797385621,1,0,5.633001784,1,-3.261623872,0
Adelaide - Central and Hills,401,63,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,0,1,0,6.370715132,0,-3.261623872,0
Adelaide - Central and Hills,401,71,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,13.22115385,2,0,10.15885962,0,-3.261623872,0
Adelaide - Central and Hills,401,72,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,11.38716356,2,0,6.973095887,0,-3.261623872,0
Adelaide - Central and Hills,401,73,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,11.38716356,2,0,4.109132207,1,-3.261623872,0
Adelaide - Central and Hills,401,74,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,3.565640194,1,0,6.269853978,0,-3.261623872,0
Adelaide - Central and Hills,401,81,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-18.95973154,1,0,9.690326505,0,-3.261623872,0
Adelaide - Central and Hills,401,82,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-3.5,1,0,14.6390114,0,-3.261623872,0
Adelaide - Central and Hills,401,83,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-23.61809045,1,0,8.463128759,0,-3.261623872,0
Adelaide - Central and Hills,401,84,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,17.5308642,2,0,8.647766977,0,-3.261623872,0
Adelaide - Central and Hills,401,85,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-32.64417845,1,0,6.922117445,0,-3.261623872,0
Adelaide - Central and Hills,401,89,8.14801325,2,-9.087447179,1,527,383,1,1,76300,2,,,1.081081081,-9.176122348,15.19892713,3,1,1,4.195290966,1,43309,44074,1.766376504,2,401,,4,-14.84794275,1,0,6.042244626,0,-3.261623872,0
Adelaide - North,402,11,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,30.49853372,2,1,2.534397925,3,0.619578686,2
Adelaide - North,402,12,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,275.0902527,3,1,2.534397925,3,0.619578686,2
Adelaide - North,402,13,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,3.88261851,1,2,2.534397925,3,0.619578686,2
Adelaide - North,402,14,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,15.71238349,2,1,1.564571996,3,0.619578686,2
Adelaide - North,402,21,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,38.03418803,2,0,9.199983887,0,0.619578686,2
Adelaide - North,402,22,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,8.990228013,1,0,3.596066134,2,0.619578686,2
Adelaide - North,402,23,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-2.916460702,1,0,2.348750143,3,0.619578686,2
Adelaide - North,402,24,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,80.35019455,2,0,4.066091874,2,0.619578686,2
Adelaide - North,402,25,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,5.980392157,0,2,1.011385025,3,0.619578686,2
Adelaide - North,402,26,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,5.25649145,1,3,5.247775068,1,0.619578686,2
Adelaide - North,402,27,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,14.64174455,1,0,2.847099254,2,0.619578686,2
Adelaide - North,402,31,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,13.54166667,1,1,3.78791857,2,0.619578686,2
Adelaide - North,402,32,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-15.44850498,1,1,4.241755708,1,0.619578686,2
Adelaide - North,402,33,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,63.88206388,2,2,4.792987268,1,0.619578686,2
Adelaide - North,402,34,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-15.8,1,1,3.268351393,2,0.619578686,2
Adelaide - North,402,35,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,4.827586207,2,3,8.250484724,0,0.619578686,2
Adelaide - North,402,36,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,61.93029491,2,1,8.786701079,0,0.619578686,2
Adelaide - North,402,39,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,4.009623095,1,0,4.184448428,1,0.619578686,2
Adelaide - North,402,41,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,28.25174825,1,0,2.036885083,3,0.619578686,2
Adelaide - North,402,42,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,18.42818428,1,0,3.012506017,2,0.619578686,2
Adelaide - North,402,43,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-12.85310734,1,0,8.743635259,0,0.619578686,2
Adelaide - North,402,44,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,4.684975767,2,0,7.46811451,0,0.619578686,2
Adelaide - North,402,45,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,15.7784744,2,0,3.931509526,2,0.619578686,2
Adelaide - North,402,51,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,16.3064833,1,0,3.295439201,2,0.619578686,2
Adelaide - North,402,52,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,16.3064833,1,0,4.824556755,1,0.619578686,2
Adelaide - North,402,53,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,16.3064833,1,0,4.824556755,1,0.619578686,2
Adelaide - North,402,54,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,11.12903226,1,0,3.816683443,2,0.619578686,2
Adelaide - North,402,55,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,0.486223663,1,0,2.563710036,3,0.619578686,2
Adelaide - North,402,56,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-38.81987578,1,0,10.98050943,0,0.619578686,2
Adelaide - North,402,59,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-1.092043682,1,0,6.746698743,0,0.619578686,2
Adelaide - North,402,61,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,8.370044053,2,0,5.812039038,1,0.619578686,2
Adelaide - North,402,62,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,1.797385621,1,0,5.633001784,1,0.619578686,2
Adelaide - North,402,63,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-8.983050847,1,0,6.370715132,0,0.619578686,2
Adelaide - North,402,71,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,13.22115385,2,0,10.15885962,0,0.619578686,2
Adelaide - North,402,72,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,11.38716356,2,0,6.973095887,0,0.619578686,2
Adelaide - North,402,73,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,11.38716356,2,0,4.109132207,1,0.619578686,2
Adelaide - North,402,74,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,3.565640194,1,0,6.269853978,0,0.619578686,2
Adelaide - North,402,81,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-18.95973154,1,0,9.690326505,0,0.619578686,2
Adelaide - North,402,82,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-3.5,1,0,14.6390114,0,0.619578686,2
Adelaide - North,402,83,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-23.61809045,1,0,8.463128759,0,0.619578686,2
Adelaide - North,402,84,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,17.5308642,2,0,8.647766977,0,0.619578686,2
Adelaide - North,402,85,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-32.64417845,1,0,6.922117445,0,0.619578686,2
Adelaide - North,402,89,6.724239906,2,-3.774624063,2,390,340,2,2,61400,2,,,-12.65822785,18.82716049,16.18015013,2,3,1,4.660313535,0,18844,18789,-0.291870091,0,402,,4,-14.84794275,1,0,6.042244626,0,0.619578686,2
Adelaide - South,403,11,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,30.49853372,2,1,2.534397925,3,-1.223990208,1
Adelaide - South,403,12,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,275.0902527,3,1,2.534397925,3,-1.223990208,1
Adelaide - South,403,13,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,3.88261851,1,2,2.534397925,3,-1.223990208,1
Adelaide - South,403,14,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,15.71238349,2,1,1.564571996,3,-1.223990208,1
Adelaide - South,403,21,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,38.03418803,2,0,9.199983887,0,-1.223990208,1
Adelaide - South,403,22,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,8.990228013,1,0,3.596066134,2,-1.223990208,1
Adelaide - South,403,23,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,-2.916460702,1,0,2.348750143,3,-1.223990208,1
Adelaide - South,403,24,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,80.35019455,2,0,4.066091874,2,-1.223990208,1
Adelaide - South,403,25,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,5.980392157,0,2,1.011385025,3,-1.223990208,1
Adelaide - South,403,26,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,5.25649145,1,3,5.247775068,1,-1.223990208,1
Adelaide - South,403,27,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,14.64174455,1,0,2.847099254,2,-1.223990208,1
Adelaide - South,403,31,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,13.54166667,1,1,3.78791857,2,-1.223990208,1
Adelaide - South,403,32,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,-15.44850498,1,1,4.241755708,1,-1.223990208,1
Adelaide - South,403,33,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,63.88206388,2,2,4.792987268,1,-1.223990208,1
Adelaide - South,403,34,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,-15.8,1,1,3.268351393,2,-1.223990208,1
Adelaide - South,403,35,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,4.827586207,2,3,8.250484724,0,-1.223990208,1
Adelaide - South,403,36,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,61.93029491,2,1,8.786701079,0,-1.223990208,1
Adelaide - South,403,39,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,4.009623095,1,0,4.184448428,1,-1.223990208,1
Adelaide - South,403,41,6.554460824,2,-17.74403942,0,501,350,1,2,66800,2,,,-26.08695652,2.330097087,17.84467714,1,2,2,4.364327916,1,20178,20240,0.307265338,1,403,,4,28.25174825,1,0,2.036885083,3,-1.223990208,1
