sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Sydney - Inner South West,119,32,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,44.40860215,3,2,3.672178202,0,9.968968192,2
Sydney - Inner South West,119,33,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,99.29824561,3,3,3.087091782,1,9.968968192,2
Sydney - Inner South West,119,34,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,92.81183932,3,2,3.928639959,0,9.968968192,2
Sydney - Inner South West,119,35,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,55.01858736,3,2,3.215717391,1,9.968968192,2
Sydney - Inner South West,119,36,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,52.25522552,2,0,4.462419792,0,9.968968192,2
Sydney - Inner South West,119,39,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,57.23923197,2,0,1.495232111,3,9.968968192,2
Sydney - Inner South West,119,41,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,50.64575646,2,1,3.48189448,0,9.968968192,2
Sydney - Inner South West,119,42,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,85.30612245,3,0,4.393815552,0,9.968968192,2
Sydney - Inner South West,119,43,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,37.76150628,3,0,5.277350171,0,9.968968192,2
Sydney - Inner South West,119,44,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,21.71492205,2,0,3.334412454,1,9.968968192,2
Sydney - Inner South West,119,45,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,31.03448276,2,0,2.763530685,2,9.968968192,2
Sydney - Inner South West,119,51,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,63.0952381,3,0,2.535082122,2,9.968968192,2
Sydney - Inner South West,119,52,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,63.0952381,3,0,2.826080167,1,9.968968192,2
Sydney - Inner South West,119,53,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,63.0952381,3,0,3.294490254,1,9.968968192,2
Sydney - Inner South West,119,54,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,48.72685185,3,0,4.703538895,0,9.968968192,2
Sydney - Inner South West,119,55,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,28.23674476,2,0,1.166403088,3,9.968968192,2
Sydney - Inner South West,119,56,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,77.36625514,3,0,3.351366358,1,9.968968192,2
Sydney - Inner South West,119,59,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,32.63506064,2,0,2.833331772,1,9.968968192,2
Sydney - Inner South West,119,61,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,36.63101604,3,0,1.418062031,3,9.968968192,2
Sydney - Inner South West,119,62,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,48.37872892,3,0,5.58626565,0,9.968968192,2
Sydney - Inner South West,119,63,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,1.773533424,2,0,2.852111249,1,9.968968192,2
Sydney - Inner South West,119,71,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,63.18944844,3,0,3.517283791,0,9.968968192,2
Sydney - Inner South West,119,72,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,121.3250518,3,0,4.54891329,0,9.968968192,2
Sydney - Inner South West,119,73,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,121.3250518,3,0,2.452576498,2,9.968968192,2
Sydney - Inner South West,119,74,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,45.84103512,3,0,6.827084124,0,9.968968192,2
Sydney - Inner South West,119,81,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,23.84792627,3,0,5.323702597,0,9.968968192,2
Sydney - Inner South West,119,82,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,70.07874016,3,0,8.599890638,0,9.968968192,2
Sydney - Inner South West,119,83,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,28.4843869,3,0,7.394282019,0,9.968968192,2
Sydney - Inner South West,119,84,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,72.19589258,3,0,5.816067226,0,9.968968192,2
Sydney - Inner South West,119,85,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,-13.77018044,2,0,8.407560815,0,9.968968192,2
Sydney - Inner South West,119,89,4.217749665,1,0.341058268,1,895,500,0,0,68100,2,,,-25.67567568,2.479338843,24.36281859,1,2,3,2.471884783,3,44393,45723,2.995967833,3,119,,1,35.57951482,3,0,3.879472423,0,9.968968192,2
Sydney - Inner West,120,11,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,23.34152334,2,0,1.775513209,3,9.419087137,1
Sydney - Inner West,120,12,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,0,0,0,1.775513209,3,9.419087137,1
Sydney - Inner West,120,13,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,36.45209581,2,1,1.934726957,2,9.419087137,1
Sydney - Inner West,120,14,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,55.32359081,3,0,1.38456451,3,9.419087137,1
Sydney - Inner West,120,21,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,44.44444444,2,0,3.044104943,1,9.419087137,1
Sydney - Inner West,120,22,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,36.5630713,2,0,2.395599968,2,9.419087137,1
Sydney - Inner West,120,23,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,59.55574183,3,2,2.744430198,2,9.419087137,1
Sydney - Inner West,120,24,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,61.29032258,2,1,1.983106736,2,9.419087137,1
Sydney - Inner West,120,25,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,49.80031949,2,3,0.842000852,3,9.419087137,1
Sydney - Inner West,120,26,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,30.09463722,2,1,2.189164464,2,9.419087137,1
Sydney - Inner West,120,27,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,28.47533632,1,1,1.637641677,3,9.419087137,1
Sydney - Inner West,120,31,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,77.05627706,3,1,1.48376513,3,9.419087137,1
Sydney - Inner West,120,32,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,44.40860215,3,2,3.672178202,0,9.419087137,1
Sydney - Inner West,120,33,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,99.29824561,3,3,3.087091782,1,9.419087137,1
Sydney - Inner West,120,34,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,92.81183932,3,2,3.928639959,0,9.419087137,1
Sydney - Inner West,120,35,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,55.01858736,3,2,3.215717391,1,9.419087137,1
Sydney - Inner West,120,36,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,52.25522552,2,0,4.462419792,0,9.419087137,1
Sydney - Inner West,120,39,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,57.23923197,2,0,1.495232111,3,9.419087137,1
Sydney - Inner West,120,41,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,50.64575646,2,1,3.48189448,0,9.419087137,1
Sydney - Inner West,120,42,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,85.30612245,3,0,4.393815552,0,9.419087137,1
Sydney - Inner West,120,43,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,37.76150628,3,0,5.277350171,0,9.419087137,1
Sydney - Inner West,120,44,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,21.71492205,2,0,3.334412454,1,9.419087137,1
Sydney - Inner West,120,45,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,31.03448276,2,0,2.763530685,2,9.419087137,1
Sydney - Inner West,120,51,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,63.0952381,3,0,2.535082122,2,9.419087137,1
Sydney - Inner West,120,52,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,63.0952381,3,0,2.826080167,1,9.419087137,1
Sydney - Inner West,120,53,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,63.0952381,3,0,3.294490254,1,9.419087137,1
Sydney - Inner West,120,54,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,48.72685185,3,0,4.703538895,0,9.419087137,1
Sydney - Inner West,120,55,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,28.23674476,2,0,1.166403088,3,9.419087137,1
Sydney - Inner West,120,56,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,77.36625514,3,0,3.351366358,1,9.419087137,1
Sydney - Inner West,120,59,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,32.63506064,2,0,2.833331772,1,9.419087137,1
Sydney - Inner West,120,61,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,36.63101604,3,0,1.418062031,3,9.419087137,1
Sydney - Inner West,120,62,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,48.37872892,3,0,5.58626565,0,9.419087137,1
Sydney - Inner West,120,63,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,1.773533424,2,0,2.852111249,1,9.419087137,1
Sydney - Inner West,120,71,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,63.18944844,3,0,3.517283791,0,9.419087137,1
Sydney - Inner West,120,72,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,121.3250518,3,0,4.54891329,0,9.419087137,1
Sydney - Inner West,120,73,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,121.3250518,3,0,2.452576498,2,9.419087137,1
Sydney - Inner West,120,74,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,45.84103512,3,0,6.827084124,0,9.419087137,1
Sydney - Inner West,120,81,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,23.84792627,3,0,5.323702597,0,9.419087137,1
Sydney - Inner West,120,82,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,70.07874016,3,0,8.599890638,0,9.419087137,1
Sydney - Inner West,120,83,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,28.4843869,3,0,7.394282019,0,9.419087137,1
Sydney - Inner West,120,84,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,72.19589258,3,0,5.816067226,0,9.419087137,1
Sydney - Inner West,120,85,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,-13.77018044,2,0,8.407560815,0,9.419087137,1
Sydney - Inner West,120,89,5.687653606,0,-0.095765261,1,1927.5,630,0,0,96800,3,,,-26.97368421,9.041394336,27.65425931,1,3,3,2.447919737,3,28126,29191,3.786532034,3,120,,1,35.57951482,3,0,3.879472423,0,9.419087137,1
Sydney - North Sydney and Hornsby,121,11,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,23.34152334,2,0,1.775513209,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,12,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,0,0,0,1.775513209,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,13,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,36.45209581,2,1,1.934726957,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,14,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,55.32359081,3,0,1.38456451,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,21,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,44.44444444,2,0,3.044104943,1,6.12244898,0
Sydney - North Sydney and Hornsby,121,22,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,36.5630713,2,0,2.395599968,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,23,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,59.55574183,3,2,2.744430198,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,24,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,61.29032258,2,1,1.983106736,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,25,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,49.80031949,2,3,0.842000852,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,26,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,30.09463722,2,1,2.189164464,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,27,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,28.47533632,1,1,1.637641677,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,31,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,77.05627706,3,1,1.48376513,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,32,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,44.40860215,3,2,3.672178202,0,6.12244898,0
Sydney - North Sydney and Hornsby,121,33,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,99.29824561,3,3,3.087091782,1,6.12244898,0
Sydney - North Sydney and Hornsby,121,34,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,92.81183932,3,2,3.928639959,0,6.12244898,0
Sydney - North Sydney and Hornsby,121,35,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,55.01858736,3,2,3.215717391,1,6.12244898,0
Sydney - North Sydney and Hornsby,121,36,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,52.25522552,2,0,4.462419792,0,6.12244898,0
Sydney - North Sydney and Hornsby,121,39,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,57.23923197,2,0,1.495232111,3,6.12244898,0
Sydney - North Sydney and Hornsby,121,41,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,50.64575646,2,1,3.48189448,0,6.12244898,0
Sydney - North Sydney and Hornsby,121,42,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,85.30612245,3,0,4.393815552,0,6.12244898,0
Sydney - North Sydney and Hornsby,121,43,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,37.76150628,3,0,5.277350171,0,6.12244898,0
Sydney - North Sydney and Hornsby,121,44,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,21.71492205,2,0,3.334412454,1,6.12244898,0
Sydney - North Sydney and Hornsby,121,45,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,31.03448276,2,0,2.763530685,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,51,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,63.0952381,3,0,2.535082122,2,6.12244898,0
Sydney - North Sydney and Hornsby,121,52,2.733707885,3,19.12860439,3,1000,600,0,0,122900,3,,,-17.99065421,-4.304347826,16.6443178,1,1,1,2.886875352,2,51206,51785,1.130726868,1,121,,1,63.0952381,3,0,2.826080167,1,6.12244898,0
